Time	aextx	s2	s3	s4	s5	Vs2	Vs3	Vs4	Vs5	ACCs2	ACCs3	ACCs4	ACCs5	FC	Gap	Kh	Damping	M	K
19.4844	0.007740226830698	0.1858678909513599	0.1300045792498769	0.0951178641932398	0.0500255843341286	-0.0146466063960703	0.0733329676365203	0.2399797553792581	0.3727517354588937	-0.0003419454236436	0.0007193636768646	0.0009485900274978	0.0018640816014494	0.0	0	0	0	0	0
19.4883	0.0065668368174214	0.1860250558681173	0.1308621004581635	0.0988051499621629	0.054514744206681	-0.0151673458704672	0.0743454547766735	0.241201147388231	0.3752898549537617	-0.0003506318686885	0.0006190170428252	0.0006848369723601	0.0014799761475023	0.0	0	0	0	0	0
19.4922	0.0068264280367202	0.1861746849500135	0.1318531392977229	0.1018846839208931	0.0591321090513496	-0.0157029448468269	0.0752058036294402	0.2420109984119772	0.3772457827516478	-0.0003591142278394	0.0005147184566595	0.0004231128513808	0.0010952683997822	0.0	0	0	0	0	0
19.4961	0.0069798521774067	0.1863071224989089	0.1330053687977115	0.1042497973283887	0.0638314656709637	-0.0162526504866208	0.0759081497579391	0.2424187158961144	0.3786173583705793	-0.0003671271193665	0.0004062955869473	0.0001646211270759	0.0007106991024297	0.0	0	0	0	0	0
19.5	0.0077144100284514	0.1864121894144181	0.1343275513791068	0.1059402487555224	0.0685330856994254	-0.0168148926438036	0.0764461493668101	0.2424371077358365	0.379404194487042	-0.0003744306589765	0.0002938364529802	-8.97905074627082e-05	0.0003270967834991	0.0	0	0	0	0	0
19.5039	0.007890738065151	0.1864807861491652	0.1358166543795067	0.1071451938392349	0.0731540831061185	-0.0173875345298123	0.0768132391645388	0.2420801426693573	0.3796078423319038	-0.0003808333002641	0.0001777225513498	-0.0003396982774184	-5.466852132423625e-05	0.0	0	0	0	0	0
19.5078	0.0081047122971535	0.1865117414833613	0.1374644156186426	0.1081647978099842	0.0776332106089776	-0.0179682237876685	0.0770030809995297	0.2413606165751856	0.3792317668525138	-0.0003862072730985	5.864073846918735e-05	-0.0005850969204211	-0.0004337397270922	0.0	0	0	0	0	0
19.5117	0.0082992646246036	0.1865164861874888	0.1392585811701643	0.1093370129647895	0.0819432425076271	-0.018554766664287	0.0770101867368918	0.2402882750475004	0.3782812127627495	-0.000390493880969	-6.243127412496662e-05	-0.0008263220611994	-0.0008093264164819	0.0	0	0	0	0	0
19.5156	0.0071972765208746	0.1865145150667559	0.1411771723529745	0.1109489353051128	0.0860898220493503	-0.019145421460396	0.0768306489496144	0.238868835812879	0.3767630169138755	-0.0003936980300447	-0.0001842683677828	-0.0010639174639535	-0.0011807506400542	0.0	0	0	0	0	0
19.5195	0.0070057415093345	0.1865208271661436	0.1431786952464499	0.1131606653249391	0.0900996101508274	-0.01973901966694	0.0764628561311769	0.2371041122019848	0.3746853834033828	-0.0003958747771111	-0.0003054690157657	-0.0012984761159552	-0.0015474783817895	0.0	0	0	0	0	0
19.5234	0.0076915878307685	0.1865348886032104	0.1451958144549624	0.1159672571771871	0.0940043665087231	-0.0203348849803235	0.075908055688298	0.2349931293785595	0.3720576163891353	-0.0003971133496332	-0.0004245485506392	-0.0015304883730578	-0.0019091316047514	0.0	0	0	0	0	0
19.5273	0.0079108390411426	0.1865404500756336	0.1471398371773297	0.119211157072929	0.0978289150347132	-0.0209326031062242	0.075170639208038	0.2325338518840128	0.3688897988227973	-0.0003975241170457	-0.0005400460432217	-0.0017602259949507	-0.0022654786732598	0.0	0	0	0	0	0
19.5312	0.0076868697722924	0.1865161251041502	0.1489162750509678	0.1226395721064749	0.1015871893663934	-0.0215317506783808	0.0742580663713336	0.2297249977568986	0.3651924056880188	-0.0003972313801673	-0.0006506334143338	-0.0019876798208333	-0.0026164047117378	0.0	0	0	0	0	0
19.5352	0.0075153933966515	0.1864471928339243	0.1504439943294991	0.1259857220017483	0.1052845816856403	-0.0221316906902311	0.0731804177132588	0.2265674472504321	0.3609758546693117	-0.0003963715072763	-0.0007552143387076	-0.0022125550808507	-0.0029618668478345	0.0	0	0	0	0	0
19.5391	0.0067822682709229	0.1863292432166946	0.1516696922761473	0.1290457737329321	0.1089215779799863	-0.0227314964735441	0.0719496485209452	0.2230649428666724	0.3562500346751582	-0.0003950939403603	-0.0008530020830126	-0.0024343161402292	-0.003301841362043	0.0	0	0	0	0	0
19.543	0.0075202409941986	0.18616371522543	0.1525748949069639	0.1317270245204982	0.1124948156160843	-0.0233300133653378	0.070578670349964	0.2192240405093739	0.3510239045371118	-0.000393562408374	-0.0009435689726093	-0.0026522646717547	-0.0036362702648726	0.0	0	0	0	0	0
19.5469	0.0080769922165119	0.1859539437345127	0.1531769676844969	0.1340549142941396	0.1159958864208422	-0.0239260339389253	0.0690803985920548	0.215053504136957	0.3453052885378614	-0.0003919542918184	-0.0010268639565744	-0.0028656328128472	-0.0039650145184207	0.0	0	0	0	0	0
19.5508	0.0079261086125967	0.1857084334503341	0.1535250532611967	0.1361410044434565	0.1194120038620461	-0.0245185476514115	0.067466888527925	0.2105634587082831	0.3391009751374479	-0.0003904564417643	-0.0011031979869708	-0.003073675405657	-0.0042878210803474	0.0	0	0	0	0	0
19.5547	0.0084703907227238	0.1854480248684622	0.1536905058600107	0.1381266931884159	0.1227316641333012	-0.0251070118231294	0.0657486538242488	0.2057646000557219	0.3324171414006711	-0.0003892560130578	-0.0011732001749649	-0.0032757511610424	-0.0046043107040009	0.0	0	0	0	0	0
19.5586	0.0079335637322277	0.1852076175451649	0.1537533563866607	0.1401252655310019	0.1259524500946125	-0.0256915743652262	0.063934221235261	0.2006676334280425	0.3252600158570556	-0.0003885259873631	-0.0012377509060211	-0.0034713881940671	-0.0049139909775407	0.0	0	0	0	0	0
19.5625	0.0076619880679578	0.1850278272340781	0.1537889340581426	0.1421847545203578	0.1290834549233473	-0.0262731778335564	0.0620299281117301	0.1952829503333422	0.3176366197700852	-0.0003884072212406	-0.0012979000294179	-0.0036603317217099	-0.0052162936122213	0.0	0	0	0	0	0
19.5664	0.0066429764321294	0.1849410393382855	0.1538581317412489	0.144284014365679	0.132137696890933	-0.0268535031061837	0.0600399363078361	0.1896204444858154	0.3095554290144533	-0.0003889907799158	-0.0013547781584675	-0.0038425704234562	-0.0055106286586816	0.0	0	0	0	0	0
19.5703	0.0067515420477645	0.1849602597828974	0.1540022143482153	0.1463576577775788	0.135118860297211	-0.0274347563145553	0.0579664309776339	0.18368936220364	0.3010268558186605	-0.0003903046424672	-0.0014095080134036	-0.0040183356861145	-0.0057964443918246	0.0	0	0	0	0	0
19.5742	0.0070544304963575	0.1850758854965295	0.1542412168597306	0.1483317254847436	0.1380131261216262	-0.0280193392974848	0.0558099814711897	0.1774981636055239	0.2920635064372971	-0.0003923076838002	-0.0014631219863333	-0.0041880681595692	-0.0060732812019593	0.0	0	0	0	0	0
19.5781	0.006239163016406	0.1852598360064307	0.1545742332432768	0.1501505353610593	0.140793904101746	-0.0286094623227484	0.0535700379516833	0.1710544675574465	0.2826801940096421	-0.0003948922964368	-0.0015164919424894	-0.0043523506691435	-0.0063408096016086	0.0	0	0	0	0	0
19.582	0.0070675865673113	0.1854734147838549	0.1549806538497686	0.1517860347444666	0.1434373295794663	-0.029206766899663	0.0512455090664639	0.1643651835409196	0.2728936876181785	-0.0003978957341801	-0.0015702769387836	-0.0045118146377378	-0.0065988449301142	0.0	0	0	0	0	0
19.5859	0.0058254452767442	0.1856756045403013	0.155423836284339	0.1532344163205556	0.1459382193725888	-0.0298120317472982	0.0488353234556365	0.1574368587869468	0.2627221903542073	-0.0004011189064346	-0.0016248931165004	-0.0046670351421017	-0.0068473345188865	0.0	0	0	0	0	0
19.5898	0.0057815866910067	0.1858300521841072	0.1558598140249527	0.1545108217744999	0.1483157775506429	-0.0304250277013758	0.0463388512942209	0.1502761306865112	0.2521845810184519	-0.0004043497224505	-0.0016805070623508	-0.0048184332903109	-0.0070863177695303	0.0	0	0	0	0	0
19.5938	0.0062114959212267	0.1859102611917839	0.1562503870183373	0.1556487468610911	0.1506046916644564	-0.0310445591770324	0.0437560861549313	0.1428900765397153	0.2412995246021185	-0.0004073868440328	-0.0017370500517307	-0.0049662017658315	-0.0073158658780699	0.0	0	0	0	0	0
19.5977	0.0061951136653888	0.1859033107852872	0.1565747927358576	0.1567009502561144	0.1528357736324195	-0.0316686884034935	0.0410875721015995	0.1352862858161007	0.2300846303383156	-0.000410059587834	-0.0017942473923918	-0.0051102617176552	-0.0075360139540306	0.0	0	0	0	0	0
19.6016	0.0075987830518631	0.1858124258266321	0.156833071890887	0.1577325950737622	0.1550164032825796	-0.0322950999878758	0.038334171885637	0.1274726432247616	0.2185558694766731	-0.000412240589991	-0.0018516560618975	-0.0052502507011097	-0.0077467006701384	0.0	0	0	0	0	0
19.6055	0.0067066189402736	0.1856580038182866	0.1570391295482244	0.1588017094912313	0.1571210152075556	-0.0329215357450859	0.0354968480080535	0.1194570020061074	0.2067274257226341	-0.0004138491371325	-0.0019087054134114	-0.0053855364006036	-0.0079477277732813	0.0	0	0	0	0	0
19.6094	0.0075888648916293	0.1854761941900607	0.157208259377992	0.1599335948858839	0.1590956098095955	-0.0335462132711864	0.0325766211699129	0.1112470170304816	0.1946120439361588	-0.0004148445381135	-0.0019647391665367	-0.005515251591232	-0.0081387464354701	0.0	0	0	0	0	0
19.6133	0.0080145960681411	0.1853138339391017	0.1573473315495175	0.1611039965096906	0.1608730158299034	-0.0341681351083737	0.0295747757395744	0.1028503338960583	0.1822218003836404	-0.0004152105314517	-0.0020190603146869	-0.0056383501682092	-0.0083192731727734	0.0	0	0	0	0	0
19.6172	0.0070831494715896	0.1852182526071585	0.1574537171294658	0.162242875891548	0.1623925192736278	-0.0347871989497545	0.0264932436525077	0.0942751377847887	0.1695690843465745	-0.0004149335446907	-0.0020709814255034	-0.0057536866391846	-0.0084887349187514	0.0	0	0	0	0	0
19.6211	0.0076177676469805	0.1852219729428866	0.1575225604485218	0.1632581284641159	0.1636179401951942	-0.0354040427307647	0.0233349922445479	0.0855308740879507	0.156667506778342	-0.0004139798302739	-0.0021198797527881	-0.0058601182277126	-0.0086465383846298	0.0	0	0	0	0	0
19.625	0.0061827598623754	0.1853267919874059	0.1575554737710663	0.1640664791854105	0.1645492338752335	-0.036019619689287	0.0201042318039144	0.0766288727473583	0.1435324776206087	-0.00041227857853	-0.0021652513846581	-0.0059566211632941	-0.008792152916716	0.0	0	0	0	0	0
19.6289	0.0067151890855462	0.1854956221788824	0.1575626879880385	0.1646167245652463	0.1652240400196831	-0.0366345963048553	0.0168063470850121	0.0675826637164451	0.1301813132381699	-0.0004097182131257	-0.0022067552646911	-0.0060424060866473	-0.0089251915352481	0.0	0	0	0	0	0
19.6328	0.0070884293388005	0.1856587608890914	0.1575569564611211	0.1648985285803052	0.1657086765327034	-0.0372487575735969	0.0134475783898302	0.0584078964026531	0.1166328914615222	-0.0004061596500561	-0.0022442388705849	-0.0061170155010373	-0.0090454741521043	0.0	0	0	0	0	0
19.6367	0.0062063840521259	0.1857340640495991	0.1575455462021263	0.1649392861821502	0.1660820159965481	-0.037860630790702	0.0100345572896648	0.0491218889207297	0.1029069986255862	-0.0004014642251567	-0.0022777414997356	-0.006180388501148	-0.0091530600622142	0.0	0	0	0	0	0
19.6406	0.0071003207061726	0.1856533338810156	0.1575282702265939	0.164794877578527	0.1664180179809229	-0.0384674759999993	0.006573815646476	0.0397428974148719	0.0890235757192447	-0.0003955282437243	-0.0023074754287628	-0.0062328822411022	-0.0092482422905818	0.0	0	0	0	0	0
19.6445	0.0079915635346651	0.1853846918892327	0.1575030120085643	0.1645382410100297	0.1667721471205895	-0.0390656648211455	0.0030713612897396	0.0302892220277979	0.0750020639893028	-0.0003883134481973	-0.0023337879081844	-0.0062752442898585	-0.009331502971749	0.0	0	0	0	0	0
19.6484	0.0080177954226619	0.1849428151157886	0.1574727337054925	0.1642471236983758	0.1671742876704109	-0.0396513349080047	-0.0004676171355549	0.0207782763787935	0.0608609876210945	-0.0003798640613554	-0.0023571084951758	-0.0063085352295581	-0.0094034355594814	0.0	0	0	0	0	0
19.6523	0.0070718309578514	0.1843834006310407	0.1574472297652487	0.1639910235647377	0.1676279992840417	-0.040221116761198	-0.0040388800576985	0.0112257523675902	0.0466178219770042	-0.0003703055153111	-0.0023778877409976	-0.0063340072275687	-0.0094646454741481	0.0	0	0	0	0	0
19.6562	0.0076392719253108	0.1837835627176263	0.1574382947323925	0.1638174249037573	0.1681144372265323	-0.0407727102992667	-0.0076390927472632	0.0016450075632249	0.032289116103191	-0.0003598256868763	-0.0023965349989627	-0.0063529521733811	-0.0095156456218928	0.0	0	0	0	0	0
19.6602	0.0075492300488927	0.1832152593162178	0.1574520932530019	0.1637402452937165	0.1685989855175985	-0.0413051407699179	-0.0112656283618925	-0.0079532265896298	0.0178907909735362	-0.0003486446615888	-0.002413364437495	-0.0063665411485207	-0.0095567667577215	0.0	0	0	0	0	0
19.6641	0.0084622926862876	0.1827224439624828	0.1574836676697207	0.163737037603273	0.1690390255819954	-0.0418186296065244	-0.014916268717524	-0.0175607797966837	0.0034385211642494	-0.000336982332236	-0.0024285580390644	-0.006375681628464	-0.0095881026157444	0.0	0	0	0	0	0
19.668	0.0079265504371412	0.1823114660749406	0.1575168015519872	0.1637596812000595	0.169391704272895	-0.0423141447048239	-0.0185888733568823	-0.0271716595767485	-0.0110518857323781	-0.0003250333638106	-0.0024421513209595	-0.0063809154414963	-0.0096095027371009	0.0	0	0	0	0	0
19.6719	0.0067838487530976	0.1819575990975529	0.1575298056604148	0.1637555392212418	0.1696206925549078	-0.0427928026965343	-0.0222810887083162	-0.0367814343647948	-0.0255641830242478	-0.000312955846877	-0.0024540420883788	-0.0063823695856526	-0.0096206125875275	0.0	0	0	0	0	0
19.6758	0.0066068828330575	0.18162260465903	0.1575049118154529	0.1636902113369283	0.169701148545724	-0.0432553398842385	-0.0259901469383505	-0.0463864733914893	-0.040081506826379	-0.0003008744501474	-0.0024640171762275	-0.0063797599295239	-0.0096209474860958	0.0	0	0	0	0	0
19.6797	0.0054009196994937	0.1812744074411335	0.1574365508158517	0.1635627384003949	0.1696229381974812	-0.043701829690541	-0.0297127683997338	-0.0559831221481385	-0.0545863651432519	-0.0002888934365752	-0.0024717894512665	-0.0063724401905954	-0.0096099806102859	0.0	0	0	0	0	0
19.6836	0.0069930240799859	0.180901477872499	0.157333637724068	0.1634055202436684	0.169392827655409	-0.0441317213343612	-0.033445151839027	-0.0655668815396407	-0.0690608140145628	-0.0002771117772975	-0.0024770377759884	-0.0063594853343292	-0.0095872260557216	0.0	0	0	0	0	0
19.6875	0.0081110728491178	0.1805182545253538	0.1572144466837735	0.1632645838845126	0.1690356645661217	-0.0445441528023055	-0.0371830266438257	-0.0751316441107886	-0.083486801025276	-0.0002656327699086	-0.002479444672627	-0.0063397972822768	-0.0095523016683921	0.0	0	0	0	0	0
19.6914	0.0078869268143183	0.180160845869177	0.1570978105702078	0.1631659053096258	0.1685930153850235	-0.0449383997394495	-0.0409217496434615	-0.0846690274477368	-0.0978465879661386	-0.0002545635148039	-0.0024787283271966	-0.0063122208660867	-0.0095049610877444	0.0	0	0	0	0	0
19.6953	0.0077129190250751	0.179874081655199	0.1569966377487325	0.1630856174260375	0.1681170277170693	-0.0453142896082111	-0.0446564393540144	-0.0941678575997679	-0.1121230953172429	-0.0002440037923497	-0.0024746664712939	-0.0062756590795421	-0.0094450908144763	0.0	0	0	0	0	0
19.6992	0.007489368552255	0.1796932276183174	0.1569168841318488	0.1629431217708405	0.1676581016147661	-0.0456724380269553	-0.0483821351265093	-0.1036138963200984	-0.126299997107543	-0.0002340277040335	-0.0024671098951837	-0.0062291773579163	-0.009372676064803	0.0	0	0	0	0	0
19.7031	0.0072063063314552	0.1796269808247175	0.1568603132656638	0.1626227277226662	0.1672468038351217	-0.0460142332744882	-0.0520939459141662	-0.1129899328798077	-0.1403614669381322	-0.0002246638911113	-0.0024559840549322	-0.0061720858903626	-0.0092877462601929	0.0	0	0	0	0	0
19.707	0.0078998933914649	0.1796502940796323	0.156827278187342	0.1620128884450495	0.1668734904424236	-0.0463415813858535	-0.0557871346743562	-0.1222763262753498	-0.1542916063154358	-0.0002158806984571	-0.0024412792538636	-0.0061039884215683	-0.009190314511072	0.0	0	0	0	0	0
19.7109	0.0080922511711685	0.179712039006715	0.1568170349035146	0.1610447374516154	0.1664730506840623	-0.046656500008675	-0.0594570939106783	-0.1314519823274236	-0.1680737075844755	-0.0002075810469014	-0.0024230326424949	-0.0060247885169736	-0.0090803250443333	0.0	0	0	0	0	0
19.7148	0.0088169992217665	0.1797538537880438	0.1568251787285974	0.1597146949106774	0.1659241136457568	-0.046960685485502	-0.0630992067283556	-0.1404956231231747	-0.181689561248266	-0.0001996085829366	-0.0024013074406014	-0.0059346512796158	-0.008957620415125	0.0	0	0	0	0	0
19.7188	0.0084726415992974	0.1797298861933572	0.1568394163918034	0.1580836364119344	0.1650688726212968	-0.0472551641205169	-0.0667086350525196	-0.1493871042715353	-0.1951190029537183	-0.0001917635217066	-0.0023761754519698	-0.0058339286095485	-0.0088219385004948	0.0	0	0	0	0	0
19.7227	0.0079385326215868	0.1796186607555215	0.1568364044257083	0.156254088130822	0.1637517596110133	-0.0475400953745085	-0.0702801107444859	-0.1581084947453955	-0.2083398353213074	-0.0001838248841539	-0.0023477077823691	-0.0057230655111516	-0.0086729461975446	0.0	0	0	0	0	0
19.7266	0.0080497615398169	0.1794250900858236	0.1567830409106498	0.1543357739262015	0.1618655358994969	-0.0478147519199464	-0.07380781632106	-0.166644673982533	-0.2213281784763744	-0.0001755753881382	-0.0023159754962279	-0.0056025093397362	-0.0085103087754794	0.0	0	0	0	0	0
19.7305	0.0070622192162643	0.179175181915691	0.1566440540682954	0.1524141701209459	0.1593863252320188	-0.0480776691568876	-0.0772854270443198	-0.1749833184787842	-0.2340592069762332	-0.0001668250505762	-0.0022810573604188	-0.0054726413145465	-0.0083337814249978	0.0	0	0	0	0	0
19.7344	0.007625741703802	0.1789059904847577	0.1563943492210877	0.1505325303949484	0.1563802264193862	-0.0483269255392547	-0.08070634420327	-0.1831143097904043	-0.2465081298820821	-0.0001574294048194	-0.0022430478481004	-0.0053337422733541	-0.0081432998736979	0.0	0	0	0	0	0
19.7383	0.0075861883540754	0.1786525345577878	0.1560311978437504	0.1486888644593933	0.1529762133118219	-0.0485604821214754	-0.0840640859511826	-0.1910287414998567	-0.2586511994692184	-0.0001472990271713	-0.002202057515396	-0.0051859964541646	-0.0079390470030452	0.0	0	0	0	0	0
19.7422	0.0071021045134422	0.1784347116925691	0.1555798902942739	0.1468437036058096	0.1493179986387535	-0.0487764914740265	-0.0873527372510749	-0.1987177904968096	-0.2704665335590377	-0.0001363993547243	-0.0021582004823197	-0.0050295302312495	-0.0077214815773463	0.0	0	0	0	0	0
19.7461	0.0062093182932839	0.1782494382178588	0.1550882412967492	0.1449343961901446	0.1455194460867981	-0.0489735016552716	-0.0905673244034164	-0.2061717345632438	-0.2819346145953897	-0.0001247427193555	-0.0021115688457617	-0.0048644771321499	-0.0074913268093907	0.0	0	0	0	0	0
19.75	0.0075795580257012	0.1780726769246952	0.154610437553338	0.1428924820150576	0.1416442963008662	-0.0491505277387858	-0.0937039929209654	-0.2133793509766621	-0.293038444517301	-0.0001123764374895	-0.0020621992019242	-0.0046910557474907	-0.0072495247078733	0.0	0	0	0	0	0
19.7539	0.0076312879156455	0.1778711631656412	0.1541870559982645	0.1406594680948196	0.1377140255453804	-0.0493070138850811	-0.0967599255080934	-0.2203278337715737	-0.3037634274173982	-9.93707518435798e-05	-0.0020100399434159	-0.0045096438609818	-0.0069971655669654	0.0	0	0	0	0	0
19.7578	0.0075581003571075	0.1776180441998529	0.1538311168995173	0.1381958836207381	0.133731138838068	-0.0494427353380263	-0.0997330117635227	-0.2270032412579168	-0.3140970861434276	-8.58090180830522e-05	-0.0019549284125065	-0.004320831480648	-0.0067354023078189	0.0	0	0	0	0	0
19.7617	0.0084523266190407	0.1773046672543865	0.1535259251125258	0.1354823156008861	0.1297003849892827	-0.0495576866463991	-0.1026213383282135	-0.2333913619431884	-0.3240287003716444	-7.178091102575579e-05	-0.0018965845164727	-0.004125438418568	-0.0064653588418275	0.0	0	0	0	0	0
19.7656	0.0070373921733273	0.1769427682004802	0.1532316427272819	0.1325175630472628	0.1256370382498981	-0.0496519802885174	-0.1054225879325272	-0.2394788021486689	-0.3335489132914456	-5.737821931139946e-05	-0.0018346236183798	-0.0039244884466904	-0.0061880413848349	0.0	0	0	0	0	0
19.7695	0.0062727570941134	0.176555989229145	0.1528923385410355	0.1293218091491616	0.1215622224276957	-0.0497257522912442	-0.1081334291523736	-0.2452540738937105	-0.3426493254067454	-4.269239283007775e-05	-0.0017685883593723	-0.0037191401590277	-0.0059042617494004	0.0	0	0	0	0	0
19.7734	0.0061172483082908	0.1761655700923427	0.1524386943340725	0.1259478944446893	0.1174934478437751	-0.0497790576333315	-0.1107489765514201	-0.2507084878314322	-0.3513220929932615	-2.781367440336903e-05	-0.0016979972152471	-0.0035105822802624	-0.0056145810990645	0.0	0	0	0	0	0
19.7773	0.0067925251305763	0.175778859268114	0.151789509675066	0.122495125763187	0.1134397650759613	-0.0498117556658278	-0.1132624186676538	-0.2558367025243095	-0.3595595580568577	-1.2832669543267629e-05	-0.0016224060493802	-0.0032999071215505	-0.0053192805209996	0.0	0	0	0	0	0
19.7812	0.0065980353491135	0.1753878921124294	0.1508598264976145	0.1191144017275323	0.1094049469155213	-0.0498234256048123	-0.1156649292420825	-0.26063682645674	-0.3673539233616486	2.1549583277397328e-06	-0.0015414766447334	-0.0030879803800231	-0.0050183619480416	0.0	0	0	0	0	0
19.7852	0.0072109136132999	0.1749794978705535	0.1495809349894882	0.1159936592058852	0.1053941272154859	-0.0498133774472232	-0.1179459602987036	-0.2651100152640425	-0.3746969497559727	1.7041895932704868e-05	-0.001455043413624	-0.0028753285240043	-0.0047115815027408	0.0	0	0	0	0	0
19.7891	0.0065808212834662	0.174551626121451	0.1479288107241698	0.1133185478471315	0.1014158219893236	-0.0497808040723561	-0.1200939449405826	-0.269259565363898	-0.3815796359246123	3.170426328247163e-05	-0.0013631672480256	-0.0026620652304043	-0.0043985170042697	0.0	0	0	0	0	0
19.793	0.0068265415452572	0.1741256634296368	0.1459474696395516	0.1112143930103764	0.0974745990508024	-0.0497250602418988	-0.1220973222516143	-0.2730895799683822	-0.3879918786096719	4.6002858571592434e-05	-0.0012661649580594	-0.0024478740652571	-0.0040786688541189	0.0	0	0	0	0	0
19.7969	0.0074672265528499	0.1737440096018187	0.1437501539567508	0.1096888448286797	0.0935576475777503	-0.0496459846422185	-0.1239456758173314	-0.276603370710791	-0.3939221917905268	5.97936632365098e-05	-0.0011646053651727	-0.0022320560533514	-0.0037515866915558	0.0	0	0	0	0	0
19.8008	0.0077376522649827	0.1734496005403679	0.1414905696512784	0.1086019477026543	0.0896254839902351	-0.0495441390758117	-0.1256307124051105	-0.2798018501700129	-0.3993576349730043	7.29472069086486e-05	-0.0010592697130303	-0.0020136401647359	-0.0034170053824917	0.0	0	0	0	0	0
19.8047	0.0087590208424192	0.1732582430519209	0.1393149031203157	0.1076830854616685	0.0856165089811246	-0.0494208555484668	-0.1271468469300199	-0.2826822419356426	-0.4042841079001207	8.53720082471391e-05	-0.0009510829163939	-0.0017915439860234	-0.003074967500393	0.0	0	0	0	0	0
19.8086	0.0077425937310819	0.1731437822810978	0.137318457264074	0.1065934831070038	0.0814661455231046	-0.0492780612890655	-0.128491294883082	-0.2852374368417865	-0.4086870863891485	9.703450310812948e-05	-0.0008410291478435	-0.0015647619718557	-0.0027259085035564	0.0	0	0	0	0	0
19.8125	0.0082576140160466	0.1730484632714619	0.1355271509697941	0.1050120056997239	0.0771311764626074	-0.0491179499600092	-0.1296637343460865	-0.2874562191626417	-0.4125527305331761	0.0001079688496275	-0.0007300671742683	-0.0013325514821746	-0.0023706861538984	0.0	0	0	0	0	0
19.8164	0.0081403041222331	0.1729118221090386	0.1339083128432766	0.1027141995497342	0.0726071656555464	-0.048942619541972	-0.1306657091110892	-0.2893243907119737	-0.4158691631848089	0.0001182741926891	-0.0006190580062848	-0.0010945850116225	-0.0020105462804429	0.0	0	0	0	0	0
19.8203	0.0074636419827122	0.1726991615296643	0.1324004904130043	0.0996212926278661	0.0679324593758279	-0.048753778123239	-0.1314999685172014	-0.2908265988776507	-0.4186276584064912	0.0001281012598059	-0.0005087124289008	-0.0008510421141464	-0.0016470297616859	0.0	0	0	0	0	0
19.8242	0.007730618709314	0.1724142121377587	0.1309459479521102	0.0958092299309702	0.0631800370525007	-0.048552561381739	-0.1321698923109628	-0.2919485008872926	-0.420823513055261	0.0001376321192324	-0.0003995611979362	-0.000602625603835	-0.0012818366012706	0.0	0	0	0	0	0
19.8281	0.0074767853389234	0.1720926674716128	0.1295115364102724	0.0914800090137197	0.0584424164691412	-0.0483394578378739	-0.1326790662612998	-0.2926788226553953	-0.422456464057289	0.0001470568201616	-0.0002919472788021	-0.0003505009271868	-0.0009166691785562	0.0	0	0	0	0	0
19.832	0.0068143254013171	0.1717831060698928	0.128090951375674	0.0869058242828747	0.0538139390445498	-0.0481143179706459	-0.1330309956955212	-0.2930109114978966	-0.4235306017282293	0.000156549988367	-0.0001860378063895	-9.617158103744718e-05	-0.0005530776431894	0.0	0	0	0	0	0
19.8359	0.0074958270325308	0.1715255116987983	0.1266910799962118	0.082361427034621	0.0493722807252128	-0.0478764225560324	-0.1332289022315533	-0.2929435135715395	-0.4240537812781511	0.0001662499743321	-8.185311642367489e-05	0.0001586861420585	-0.0001923279627055	0.0	0	0	0	0	0
19.8398	0.007693011445587	0.171336206184181	0.1253130667201099	0.0780626523388043	0.0451609486647175	-0.0476245946778849	-0.1332755577987392	-0.2924806814969557	-0.424036566489698	0.0001762426683208	2.068982390370557e-05	0.0004124005988872	0.000164690103095	0.0	0	0	0	0	0
19.8438	0.0079188849420045	0.1712034780195706	0.1239411344760934	0.0741286057866894	0.0411775960566318	-0.0473573542915848	-0.1331731549879758	-0.2916308933200074	-0.423490798302856	0.0001865516034749	0.0001217232473206	0.0006634659406469	0.0005175012438805	0.0	0	0	0	0	0
19.8477	0.0089687655639629	0.171093282272408	0.1225471096211123	0.0705782227365566	0.0373750054993458	-0.0470731246241553	-0.1329232560199762	-0.2904056126300733	-0.4224279857320884	0.0001971357083867	0.0002213697143398	0.0009106631843784	0.0008660207316626	0.0	0	0	0	0	0
19.8516	0.009243760026752	0.1709618326790115	0.1211073246951506	0.0673571761800392	0.0336774759138076	-0.0467704937248049	-0.1325268678066215	-0.2888176109801332	-0.4208578209234606	0.0002078958351328	0.0003196871655358	0.0011531261830222	0.0012104696436563	0.0	0	0	0	0	0
19.8555	0.0093437995677224	0.1707717527417392	0.1196185088650602	0.0643764935565796	0.0300060046638437	-0.046448510686841	-0.1319846529457252	-0.2868793805647305	-0.4187871447163958	0.0002186904320714	0.0004166272506274	0.0013903482919519	0.0015512427154945	0.0	0	0	0	0	0
19.8594	0.0083683189813424	0.1705078966877164	0.11810005795327	0.0615430260228979	0.0262989971931491	-0.0461069653011303	-0.1312972383135675	-0.2846018944469321	-0.4162195919983982	0.000229359394687	0.0005120140238795	0.0016221356320732	0.0018887532770734	0.0	0	0	0	0	0
19.8633	0.0080200901069388	0.1701865723736156	0.1165821491431099	0.0587747889717254	0.0225184412345459	-0.0457465735363223	-0.1304655617988439	-0.2819938642860438	-0.4131559612137925	0.0002397535713358	0.0006055458708616	0.0018485205020807	0.0022232846191114	0.0	0	0	0	0	0
