Time	aextx	s2	s3	s4	s5	Vs2	Vs3	Vs4	Vs5	ACCs2	ACCs3	ACCs4	ACCs5	FC	Gap	Kh	Damping	M	K
0.3516	0.0004311024434396	-0.0067948542606059	-0.062926572159524	-0.1071104586215035	-0.1452637793488172	0.0003721690405849	0.0002570493835672	0.0001934526205279	0.0004939589379136	2.060198913968165e-06	-2.0830910934551527e-05	-1.0506332004627975e-06	-8.704188836715728e-06	0.0	0	0	0	0	0
0.3555	0.0008740066595541	-0.0065121084779252	-0.0626557049944483	-0.1069778540452174	-0.1452554484656942	0.0003760067513076	0.0002260487371525	0.0001926049980962	0.0004803835814415	1.8033980636081608e-06	-2.075226589323965e-05	-6.815223326476133e-07	-9.07731716016897e-06	0.0	0	0	0	0	0
0.3594	0.0009215514724473	-0.0062188761016926	-0.0624579707331332	-0.1068992906543814	-0.1453375315287362	0.0003789954240152	0.0001946825787459	0.0001916816728282	0.0004665309971298	1.6642189105103146e-06	-2.051935308617178e-05	-1.9086290507898358e-07	-9.501537222405892e-06	0.0	0	0	0	0	0
0.3633	0.0012822681026931	-0.0059562560167185	-0.0623886936232473	-0.1068839040773022	-0.1454714230598624	0.000381099522655	0.0001631185675598	0.000190732079688	0.000452363773241	1.6565213174241525e-06	-2.010582782019135e-05	4.2167173872707757e-07	-9.980451492036883e-06	0.0	0	0	0	0	0
0.3672	0.0018144656085682	-0.0057496361057403	-0.0624762674730111	-0.1069238438539389	-0.1456121331967941	0.0003824016711456	0.0001316834535877	0.0001899316212358	0.0004377717527482	1.780182065524897e-06	-1.950021564147375e-05	1.1379713506696365e-06	-1.05093514794722e-05	0.0	0	0	0	0	0
0.3711	0.0008883389204093	-0.0056156618219868	-0.0627133598988705	-0.1070034888603672	-0.1457237949230719	0.0003831347167637	0.0001008573221664	0.0001895886835358	0.0004225772308464	2.017018243034929e-06	-1.871108723507609e-05	1.9186835421132912e-06	-1.107332373164296e-05	0.0	0	0	0	0	0
0.375	0.0013092070011458	-0.0055685640363686	-0.0630598138748135	-0.1071088265186411	-0.1457892967517125	0.0003836861624559	7.12281481757295e-05	0.0001901187238031	0.0004065606409991	2.328259579173159e-06	-1.777031489791655e-05	2.70290890904491e-06	-1.1646235359855416e-05	0.0	0	0	0	0	0
0.3789	0.0008930232381034	-0.0056190860512509	-0.0634541314558015	-0.1072313186028018	-0.1458117153001757	0.0003845623680231	4.340446284093165e-05	0.0001919796287791	0.0003895071357832	2.654451058648364e-06	-1.6733360126833428e-05	3.411206167296704e-06	-1.2191007696701707e-05	0.0	0	0	0	0	0
0.3828	0.0009048347331037	-0.0057667104109213	-0.06382904620303	-0.1073650465620821	-0.1458082615254473	0.0003863060985427	1.7895256595668423e-05	0.0001955710933801	0.0003712689725291	2.918576523946897e-06	-1.567578984837515e-05	3.952409672511888e-06	-1.26615082459479e-05	0.0	0	0	0	0	0
0.3867	0.0017973561457755	-0.0059909270661773	-0.0641264947106117	-0.107500789572386	-0.1457998694581637	0.0003893720382036	-5.020497607072609e-06	0.0002011121031044	0.0003518327085928	3.032926154851271e-06	-1.4685735157824862e-05	4.234288988885975e-06	-1.3006226424271502e-05	0.0	0	0	0	0	0
0.3906	0.0013002736121643	-0.0062479289493545	-0.0643080683928448	-0.1076222047418929	-0.1458010355346932	0.0003939797717062	-2.5401248863794416e-05	0.0002085225656842	0.0003313751340678	2.9097668522226897e-06	-1.3852798547731287e-05	4.177422513801788e-06	-1.3173617892917932e-05	0.0	0	0	0	0	0
0.3945	0.0009023925728132	-0.0064768272087556	-0.0643588017715326	-0.1077068229038153	-0.1458144012623564	0.0003999793381906	-4.36908716899394e-05	0.0002173436531998	0.0003102895254123	2.4751674512070265e-06	-1.3254882198427144e-05	3.730790130950461e-06	-1.3118581505057511e-05	0.0	0	0	0	0	0
0.3984	0.0003945486920105	-0.0066150958813167	-0.0642844375213114	-0.1077310370133448	-0.1458322480319447	0.0004067741879783	-6.06812556130224e-05	0.0002267305760141	0.000289167043622	1.684301321813324e-06	-1.294525551421022e-05	2.88657807676519e-06	-1.2809014268777885e-05	0.0	0	0	0	0	0
0.4023	0.0004089749328103	-0.0066173887748239	-0.0641050814906566	-0.107676514335076	-0.1458435846729645	0.0004133408646881	-7.738580223712018e-05	0.0002355361501684	0.0002687293709774	5.353634313449081e-07	-1.2942493939440884e-05	1.6908878274049103e-06	-1.2230975562045258e-05	0.0	0	0	0	0	0
0.4062	0.0012869909157065	-0.0064689830373321	-0.063849925962757	-0.1075357295985004	-0.1458429638393188	0.0004183598640306	-9.48459958586286e-05	0.000242476161324	0.0002497260772825	-9.214165484780756e-07	-1.3225526643395722e-05	2.471292980521661e-07	-1.1391062981226652e-05	0.0	0	0	0	0	0
0.4102	0.0013175721100302	-0.0061888035312974	-0.0635553026196894	-0.1073154955241491	-0.1458363875412335	0.0004204383799362	-0.0001139141599801	0.0002463427763804	0.0002328242996905	-2.582580625278672e-06	-1.37351529987564e-05	-1.289719756523675e-06	-1.0315419655539111e-05	0.0	0	0	0	0	0
0.4141	-2.2656338507767628e-05	-0.0058239484378697	-0.0632627509908325	-0.1070383415510001	-0.1458403443906034	0.0004183814434606	-0.0001350686614596	0.0002462260885534	0.0002185177990311	-4.299283427413147e-06	-1.4382229926102658e-05	-2.72767396474049e-06	-9.045990946206337e-06	0.0	0	0	0	0	0
0.418	2.823132073411888e-05	-0.0054401455197201	-0.0630118625930892	-0.1067414448481553	-0.1458730049916485	0.0004114602296216	-0.0001583189000459	0.0002417147127255	0.0002070679445429	-5.893549201995628e-06	-1.5061188709005874e-05	-3.859194759005484e-06	-7.635311354339868e-06	0.0	0	0	0	0	0
0.4219	-0.0004342491326806	-0.0051099142035587	-0.0628282206926646	-0.1064721606079019	-0.1459422263781912	0.0003996270154475	-0.0001832363476315	0.0002330550054643	0.0001984766917037	-7.180993587611406e-06	-1.5665807158722818e-05	-4.487086332933726e-06	-6.1407757456090575e-06	0.0	0	0	0	0	0
0.4258	4.065151876596516e-05	-0.0048985542612142	-0.0627141384034336	-0.1062799242260072	-0.1460390110110946	0.0003836287452862	-0.0002091029709837	0.0002212420490138	0.0001924940570261	-7.997096218934502e-06	-1.6103228966226097e-05	-4.452260002214729e-06	-4.618742310545122e-06	0.0	0	0	0	0	0
0.4297	0.0012526218306139	-0.0048498269538009	-0.0626504831609727	-0.1062064708504382	-0.1461419948143885	0.0003649787664891	-0.0002351198952034	0.0002080036998032	0.0001886714816794	-8.223278892611366e-06	-1.63030106128112e-05	-3.6602265483884416e-06	-3.118940195082943e-06	0.0	0	0	0	0	0
0.4336	0.0009543750125187	-0.0049751124284674	-0.0626106634811325	-0.1062773067022474	-0.1462299863442612	0.0003457655724109	-0.0002605964975727	0.000195641913158	0.0001864677993798	-7.808421509142779e-06	-1.6220190088812398e-05	-2.102277003674086e-06	-1.680444488059284e-06	0.0	0	0	0	0	0
0.4375	0.00083839874106	-0.0052496590629901	-0.0625792751215904	-0.106495634110863	-0.1462933802273118	0.0003283116676741	-0.0002850559383836	0.0001867218728366	0.0001853907250048	-6.781313702052851e-06	-1.5833718592762543e-05	1.330575510760342e-07	-3.308546867573224e-07	0.0	0	0	0	0	0
0.4414	0.0004690341195418	-0.0056177582283129	-0.0625638676256965	-0.1068380909811588	-0.1463367620201227	0.0003147416851369	-0.0003082362214055	0.0001836411320894	0.0001851301683062	-5.250366653813168e-06	-1.5142911915486466e-05	2.8619055291492808e-06	9.104888249753688e-07	0.0	0	0	0	0	0
0.4453	0.0012233295281395	-0.0060059210088086	-0.0625913771617319	-0.1072531178266233	-0.1463723373101846	0.0003065610169183	-0.0003300128475937	0.0001881539380532	0.0001856312167789	-3.389177360515961e-06	-1.4164391232957284e-05	5.822079308841352e-06	2.026064945657342e-06	0.0	0	0	0	0	0
0.4492	0.00138452511525	-0.0063403543073558	-0.062690596683859	-0.1076657235603307	-0.1464102600154035	0.0003043595417779	-0.0003502966550211	0.0002009577037413	0.0001870721492137	-1.4099964965586793e-06	-1.2930529512099088e-05	8.704322705476013e-06	2.9928730438703466e-06	0.0	0	0	0	0	0
0.4531	0.0017073744078252	-0.0065638342948066	-0.0628725920137554	-0.1079915432556179	-0.1464523138150372	0.000307724459425	-0.0003689556854222	0.0002214563114905	0.0001897486103254	4.695134847843029e-07	-1.1488667869473529e-05	1.1193745890135844e-05	3.7773070210674312e-06	0.0	0	0	0	0	0
0.457	0.0014010039017198	-0.0066475576723172	-0.0631228306491137	-0.1081577930212077	-0.1464913866150007	0.0003153823287589	-0.0003857811393218	0.0002477863309445	0.0001939034005915	2.0591368024795327e-06	-9.89959447283362e-06	1.3014485930338373e-05	4.334713694184043e-06	0.0	0	0	0	0	0
0.4609	0.0011903142434653	-0.0065946801414614	-0.0634092508177024	-0.1081242647759163	-0.1465161439481828	0.0003255218175431	-0.0004004908914509	0.000277127314811	0.000199565627	3.2219741347228907e-06	-8.234462823572196e-06	1.3969036940055588e-05	4.614550398408618e-06	0.0	0	0	0	0	0
0.4648	0.0005186782964945	-0.0064343795467697	-0.0636980227342267	-0.1078969538439093	-0.1465191494093879	0.0003362014283671	-0.000412760160167	0.0003062355847599	0.0002064604986709	3.888917658981824e-06	-6.570537431721396e-06	1.3964332929580374e-05	4.5699073013883885e-06	0.0	0	0	0	0	0
0.4688	0.0002720426123031	-0.0062089148095448	-0.0639647983368646	-0.1075287793936139	-0.1465044404633022	0.0003457327472489	-0.0004222812973361	0.000332071932723	0.0002140197653386	4.060367872053306e-06	-4.986513887802995e-06	1.3019551940541557e-05	4.168410700585798e-06	0.0	0	0	0	0	0
0.4727	0.0010374558245987	-0.0059594292956774	-0.0641961880132922	-0.1071055319231955	-0.1464883265077294	0.0003529499662203	-0.0004288581409745	0.0003523626052039	0.0002214773006382	3.7968579480856655e-06	-3.5574059860538013e-06	1.125493380534017e-05	3.4011365856691674e-06	0.0	0	0	0	0	0
0.4766	0.0002529461287343	-0.0057165644211868	-0.0643852795289353	-0.1067214743304687	-0.1464899599328905	0.0003573218041756	-0.0004325214018319	0.000365952317202	0.0002280002590728	3.202418290272559e-06	-2.348230902044043e-06	8.865373066141212e-06	2.2873324850942478e-06	0.0	0	0	0	0	0
0.4805	0.0005565734984372	-0.0054989984215034	-0.0645274165969262	-0.1064545569006685	-0.146516368491374	0.0003589145775308	-0.000433623718873	0.0003728717878415	0.0002328023215846	2.405207954047796e-06	-1.4060741163803577e-06	6.085705638704819e-06	8.746275358438513e-07	0.0	0	0	0	0	0
0.4844	-0.0001657773029239	-0.0053187492358736	-0.064618776655426	-0.1063499510860919	-0.1465528393797277	0.0003582541387228	-0.0004328613993528	0.0003741251338565	0.0002352097629704	1.539199953425528e-06	-7.515349039327876e-07	3.1555172900655798e-06	-7.641902082792716e-07	0.0	0	0	0	0	0
0.4883	0.000174372505161	-0.0051886244419565	-0.0646566296703646	-0.1064135043295517	-0.1465668291355178	0.0003561469458076	-0.0004311878284897	0.0003712745575094	0.0002346844624811	7.291716146334493e-07	-3.7205457552561234e-07	2.901567611003789e-07	-2.536433472917703e-06	0.0	0	0	0	0	0
0.4922	0.0007179802187345	-0.0051259623566354	-0.0646397724564562	-0.1066121636675672	-0.1465235913077351	0.0003535073933803	-0.0004296251747196	0.0003659447652526	0.0002308308596	7.971109170557654e-08	-2.201653933913969e-07	-2.337678679767988e-06	-4.335916937120044e-06	0.0	0	0	0	0	0
0.4961	0.0001883461476051	-0.0051487345012093	-0.0645691924498984	-0.1068803377142339	-0.1464032391016559	0.0003512119970953	-0.0004290263112819	0.0003593842774309	0.0002234175744542	-3.319633262186066e-07	-2.1875301567559322e-07	-4.6042697138757895e-06	-6.050313231801309e-06	0.0	0	0	0	0	0
0.5	0.0007070391867505	-0.0052651371341267	-0.0644499827067852	-0.1071342508222788	-0.1462090836367717	0.0003499794898932	-0.0004298644303745	0.0003522032558207	0.0002124302651709	-4.5963728373827174e-07	-2.732772848649034e-07	-6.430683046036933e-06	-7.569786104208787e-06	0.0	0	0	0	0	0
0.5039	0.0005954729502596	-0.0054633165413804	-0.0642948784649348	-0.1072946644924108	-0.1459647225582877	0.0003502735461029	-0.0004321205161877	0.0003443562810258	0.0001981461735888	-2.88093266024424e-07	-2.885167986888713e-07	-7.772350478962077e-06	-8.797304341615859e-06	0.0	0	0	0	0	0
0.5078	0.0002044893464182	-0.0057091021383105	-0.0641278126617948	-0.1073124779129352	-0.145704835663272	0.0003522396623847	-0.0004353036178875	0.0003353629522719	0.000181193416436	1.7057680122848777e-07	-1.85884654559427e-07	-8.608108825590959e-06	-9.660451651079492e-06	0.0	0	0	0	0	0
0.5117	0.0010927407494425	-0.0059547269356616	-0.0639837374109923	-0.1071869519644358	-0.1454659546035777	0.0003557014335054	-0.000438593726104	0.0003246819806614	0.0001625455614077	8.835094013301499e-07	8.275025454388437e-08	-8.933816800717146e-06	-1.012327664105072e-05	0.0	0	0	0	0	0
0.5156	0.0002131106999031	-0.0061547138433288	-0.0639012808447389	-0.1069671422357979	-0.145280061564985	0.0003602363782964	-0.0004410603735315	0.0003121023233965	0.0001434171254062	1.8045082581038167e-06	5.2771677128296e-07	-8.763245650450021e-06	-1.0195384874913837e-05	0.0	0	0	0	0	0
0.5195	0.0010777624729187	-0.0062816160751249	-0.0639093361384005	-0.1067340853347799	-0.1451707151779058	0.0003653268999354	-0.000441891702885	0.0002980072478533	0.0001250647674051	2.880011919853033e-06	1.1219268118291669e-06	-8.135468975374991e-06	-9.93506734517966e-06	0.0	0	0	0	0	0
0.5234	0.0016347331092556	-0.0063347557543216	-0.0640142019464585	-0.1065710748881941	-0.1451502841030321	0.0003705520563664	-0.0004405712145471	0.0002834105382451	0.0001085413169234	4.051851121985061e-06	1.808347165351945e-06	-7.124612803676258e-06	-9.444337122509484e-06	0.0	0	0	0	0	0
0.5273	0.0005494278546319	-0.00633800145684	-0.0641947572231542	-0.106535825277098	-0.1452170758440947	0.0003757648351716	-0.0004369618358948	0.0002697482902227	9.447259327714784e-05	5.256352671899723e-06	2.51226792302359e-06	-5.845975082412068e-06	-8.85586126969255e-06	0.0	0	0	0	0	0
0.5312	0.0011695967224462	-0.006327556421952	-0.0644082680662351	-0.1066457806117602	-0.1453528306924118	0.0003811940667226	-0.0004312916591558	0.0002585031471892	8.292188345158241e-05	6.420780476195879e-06	3.155294332218009e-06	-4.453390652191564e-06	-8.313909355003726e-06	0.0	0	0	0	0	0
0.5352	0.0001084910997326	-0.0063356991453307	-0.0646034176420394	-0.1068780663683012	-0.1455235643265475	0.0003874225350394	-0.000424065865161	0.0002507952475268	7.338101535701235e-05	7.459396164730291e-06	3.668361205803865e-06	-3.1261639713497468e-06	-7.952861888707883e-06	0.0	0	0	0	0	0
0.5391	0.0017158715625381	-0.0063775193367575	-0.0647344566397369	-0.1071780469064988	-0.1456870809133171	0.0003952248451292	-0.0004159410180202	0.0002470684447032	6.48914262000435e-05	8.272276957953626e-06	4.002043643550849e-06	-2.047920769754944e-06	-7.8773435738457e-06	0.0	0	0	0	0	0
0.543	0.0013578815880838	-0.0064448827910655	-0.064771235140866	-0.1074715770060053	-0.1458067735387296	0.0004052954413385	-0.0004075938294836	0.00024694766807	5.626275072712334e-05	8.749929996559397e-06	4.133175120126827e-06	-1.3820435019843808e-06	-8.147657702088163e-06	0.0	0	0	0	0	0
0.5469	0.0012695729161695	-0.0065090002136242	-0.0647025970130026	-0.1076814276141859	-0.1458659633215649	0.0004179429531865	-0.0003996094111743	0.0002492848158604	4.632983096789256e-05	8.78528789987843e-06	4.0671878617784585e-06	-1.248508302238491e-06	-8.772936118370171e-06	0.0	0	0	0	0	0
0.5508	0.0009025250660871	-0.0065307566266164	-0.0645341122480338	-0.1077484361241156	-0.145874661890452	0.0004328500466667	-0.0003924082838975	0.0002523695619908	3.418064874722102e-05	8.292086990415567e-06	3.836170008998837e-06	-1.7062146457791557e-06	-9.712589786980646e-06	0.0	0	0	0	0	0
0.5547	-0.0003749871011168	-0.006474577362325	-0.0642838085702485	-0.1076508499418683	-0.1458638205572534	0.0004489839759228	-0.0003862211875441	0.0002542516387201	1.930033550858809e-05	7.225911708464862e-06	3.4934580817946744e-06	-2.7441267398003786e-06	-1.088481060928382e-05	0.0	0	0	0	0	0
0.5586	0.0008486409902417	-0.0063195043108057	-0.0639791047887673	-0.1074108881635734	-0.1458690370418163	0.000464696851751	-0.0003811052238899	0.0002530964589797	1.6052350334780468e-06	5.602610752443369e-06	3.106081248593185e-06	-4.283164688206451e-06	-1.2179582753097834e-05	0.0	0	0	0	0	0
0.5625	0.0013757049192705	-0.0060640822266934	-0.0636546872070707	-0.1070839406701545	-0.145911776942493	0.0004779982585374	-0.0003769835204662	0.0002474899941073	-1.862428120246732e-05	3.5090104037147077e-06	2.746245445409118e-06	-6.188351162202428e-06	-1.3473252429395455e-05	0.0	0	0	0	0	0
0.5664	0.0008027041316798	-0.005726815680781	-0.0633487165460315	-0.1067374486201881	-0.1459878087466162	0.0004869386449997	-0.0003736900640449	0.0002366342391359	-4.087541517234948e-05	1.1024551256770184e-06	2.4827309406151246e-06	-8.288234259492683e-06	-1.46421739497592e-05	0.0	0	0	0	0	0
0.5703	0.0005154617890017	-0.0053451363751552	-0.0630967817446083	-0.1064316039046493	-0.1460692332173863	0.0004900176132963	-0.0003710061712964	0.0002204183562783	-6.454948607217532e-05	-1.402161469388952e-06	2.3730258425715502e-06	-1.039752057907916e-05	-1.5573909344380494e-05	0.0	0	0	0	0	0
0.5742	0.001170355751032	-0.0049727472166199	-0.0629265673473949	-0.1062092976581569	-0.146119941868363	0.0004865240031217	-0.0003686781672419	0.0001993842440131	-8.907744855873843e-05	-3.75692554320392e-06	2.4569994339816336e-06	-1.2339378478770576e-05	-1.617544556984771e-05	0.0	0	0	0	0	0
0.5781	-0.0002605818212301	-0.0046730240645927	-0.0628560199234153	-0.1060948518535289	-0.1461170373280671	0.0004767253120388	-0.000366410499954	0.0001746138976191	-0.0001139738748359	-5.71358952132227e-06	2.7525428576385864e-06	-1.39649606492764e-05	-1.637870739425928e-05	0.0	0	0	0	0	0
0.582	-0.0001445074358988	-0.0045071710978407	-0.0628941163981653	-0.1060968102171855	-0.1460662781209958	0.0004618573120128	-0.0003638407331085	0.000147558339447	-0.0001388227221794	-7.0588148616623625e-06	3.2530858593309988e-06	-1.5168385421195708e-05	-1.6144216593057234e-05	0.0	0	0	0	0	0
0.5859	0.0005447936900244	-0.0045184350771399	-0.0630409427870758	-0.1062098862892709	-0.1460019503664146	0.0004439163508112	-0.0003605186600934	0.000119821643049	-0.0001632153723516	-7.645335047566345e-06	3.926759675353297e-06	-1.5895675392938997e-05	-1.5463855299489464e-05	0.0	0	0	0	0	0
0.5898	0.0007596812456613	-0.0047169143107047	-0.0632851467052033	-0.1064129351850072	-0.1459705687252849	0.0004253095690391	-0.0003559201569066	9.291764198071475e-05	-0.0001866814054739	-7.413110098383504e-06	4.717366273319212e-06	-1.6146465397570797e-05	-1.4363138756228732e-05	0.0	0	0	0	0	0
0.5938	0.0010312809846048	-0.0050720798004647	-0.0636003006004565	-0.1066640467799499	-0.1460073962376163	0.0004084529685509	-0.0003495186749339	6.802970923730267e-05	-0.0002086544038976	-6.396803259499217e-06	5.547960008501545e-06	-1.5967963536755454e-05	-1.2902439733716163e-05	0.0	0	0	0	0	0
0.5977	0.0007819734800101	-0.0055186430635145	-0.0639443488433706	-0.1068995935208593	-0.1461186018937118	0.0003954119112426	-0.0003409114478703	4.581902711105661e-05	-0.0002284972518333	-4.719025253014755e-06	6.328227791603683e-06	-1.5441718664335988e-05	-1.1175883456333645e-05	0.0	0	0	0	0	0
0.6016	0.001001036040908	-0.0059748154031012	-0.0642657222067068	-0.1070453306786896	-0.146278330003499	0.0003876512939709	-0.0003299627459316	2.6334476542220776e-05	-0.0002455843733203	-2.5717755257102203e-06	6.966301891049921e-06	-1.4665153053421e-05	-9.3066918825819e-06	0.0	0	0	0	0	0
0.6055	0.0021190924568095	-0.0063648209227598	-0.0645154358506794	-0.1070408173680673	-0.1464413253960114	0.0003859155409268	-0.0003169046404686	9.067069216318608e-06	-0.0002594174079594	-1.9029862727666346e-07	7.383917284572078e-06	-1.373131234574221e-05	-7.438593714241273e-06	0.0	0	0	0	0	0
