Time	aextx	s2	s3	s4	s5	Vs2	Vs3	Vs4	Vs5	ACCs2	ACCs3	ACCs4	ACCs5	FC	Gap	Kh	Damping	M	K
32.8711	-0.0004362894274163	0.0035249146344271	0.0713927960472775	0.2034637801718483	0.3318323386359777	0.02580440855758	0.0117147250890466	0.0203305314158448	0.0073145063562173	0.0001012127338998	0.0010246157140461	0.0023441601899803	0.0036366494607994	0.0	0	0	0	0	0
32.875	-0.0003638398026146	0.0036734935022288	0.0712896083172764	0.2037028694845889	0.3319074673924062	0.0259581091866773	0.0132651043253742	0.0238684718415365	0.0128090891246196	9.5108896972968e-05	0.001035441726911	0.0023458283767928	0.0036478182469223	0.0	0	0	0	0	0
32.8789	-0.0013353007344635	0.0039506755369515	0.0711868161572913	0.2038860669131602	0.3319543550834915	0.0261034726192072	0.0148358548803281	0.027402748862859	0.018318137609682	8.830191318147315e-05	0.0010447179136113	0.0023437587501604	0.0036534799155233	0.0	0	0	0	0	0
32.8828	-0.0003665552099235	0.0043541408829711	0.0711222202630303	0.2040202773078065	0.3320002635419826	0.0262382964113197	0.0164241360099951	0.0309281483788974	0.0238323802645511	8.105726251571456e-05	0.0010522573091378	0.0023382824071302	0.0036535049496559	0.0	0	0	0	0	0
32.8867	0.0003696494890545	0.0048491662314601	0.0711274872814387	0.2041252597620087	0.3320658893475512	0.0263606642356948	0.0180258255266924	0.0344404292007686	0.0293423791331135	7.370666819094598e-05	0.0010579752390268	0.0023297906180111	0.0036479773248621	0.0	0	0	0	0	0
32.8906	2.5813003146252168e-05	0.0053811044570257	0.0712243906133436	0.2042151919610288	0.3321551769261288	0.0264693358957051	0.0196360579528237	0.0379363503560166	0.0348391713625193	6.66197094491055e-05	0.0010619158666843	0.0023186812588949	0.0036371781274542	0.0	0	0	0	0	0
32.8945	-1.9677372999043912e-05	0.0058931382423071	0.0714200430054667	0.2042874192598256	0.332254884547587	0.0265640552627362	0.0212499285478244	0.0414135801935628	0.0403147794821529	6.0165492483638286e-05	0.001064255002517	0.0023053046084028	0.0036215391901792	0.0	0	0	0	0	0
32.8984	1.185099359343053e-05	0.0063403842976105	0.0716999302709961	0.2043242058745957	0.3323428701957016	0.0266457173130473	0.022863195001853	0.0448704654266735	0.0457624598473216	5.466981074870954e-05	0.0010652780372858	0.0022899135616482	0.0036015744659481	0.0	0	0	0	0	0
32.9023	-0.0004023138253955	0.0066933654489879	0.0720221657860123	0.2043057271432969	0.3324007557251525	0.0267163715814386	0.0244728309921698	0.0483056416942319	0.0511766453334552	5.037425508372397e-05	0.001065336641876	0.0022726241319965	0.0035778008735059	0.0	0	0	0	0	0
32.9062	-0.0013088742434273	0.0069325065337666	0.072319411768412	0.2042270345584511	0.3324237762953039	0.0267790659732854	0.0260773281167431	0.0517175054497139	0.0565526335668241	4.740294349145246e-05	0.0010647913894276	0.0022533931194206	0.0035506621187661	0.0	0	0	0	0	0
32.9102	-0.0003784299932034	0.0070430103192019	0.0725134129884616	0.2041106226284396	0.3324213153453512	0.0268375375924287	0.0276766885202376	0.0551036325933176	0.0618861438901928	4.574099707277547e-05	0.0010639499589533	0.002232019412088	0.0035204682504853	0.0	0	0	0	0	0
32.9141	-0.0009355483580471	0.0070185502515317	0.0725405777221401	0.2040080925265897	0.3324078107034373	0.0268957521429808	0.0292721024260801	0.0584602880959025	0.0671728873245318	4.522802566412836e-05	0.0010630121173387	0.0022081721359539	0.0034873600639755	0.0	0	0	0	0	0
32.918	-0.0003494909874571	0.0068732128778211	0.0723785899098954	0.2039882206057644	0.3323918154485956	0.0269573130350738	0.0308653709317231	0.0617821840839902	0.0724082556564005	4.556974851498036e-05	0.0010620323710339	0.0021814426174827	0.0034513012557373	0.0	0	0	0	0	0
32.9219	-0.0004660884025039	0.006651928362072	0.0720597593179594	0.2041150555974938	0.3323739776454381	0.0270248182068849	0.032458206847136	0.0650625906509403	0.0775871609565505	4.636993865824721e-05	0.0010609079272869	0.0021514098525786	0.0034120945106602	0.0	0	0	0	0	0
32.9258	-0.0003181241101179	0.0064282990750808	0.071661860903234	0.2044255355729409	0.3323579664685185	0.0270993097324335	0.034051592034829	0.0682937960132126	0.0827039884225201	4.718163018011641e-05	0.0010593935342282	0.0021177046269379	0.0033694136094119	0.0	0	0	0	0	0
32.9297	0.0012025671540339	0.0062866221022675	0.0712795451908004	0.2049163317525664	0.3323661066551664	0.0271799878302105	0.0356453516943248	0.0714677964031775	0.0877526006117724	4.757118955336931e-05	0.001057137945186	0.0020800583961789	0.0033228436052074	0.0	0	0	0	0	0
32.9336	0.0001123128357713	0.0062953502487196	0.0709902943898066	0.2055444134197936	0.3324455895068255	0.0272643119332757	0.0372380216234225	0.0745770248103781	0.0927263546091408	4.718367897372026e-05	0.001053732098711	0.0020383287098917	0.0032719232735952	0.0	0	0	0	0	0
32.9375	-0.0001260812597506	0.0064841679979856	0.0708312535010656	0.2062404393760615	0.3326583975003044	0.0273484974257408	0.0388269759056888	0.077614924889006	0.0976181329861373	4.579575926752771e-05	0.0010487583453609	0.0019925000075072	0.0032161855878348	0.0	0	0	0	0	0
32.9414	0.0001383333534157	0.0068345600509225	0.0707965854597457	0.2069310084529647	0.3330608058066508	0.0274282881207577	0.0404087053115864	0.0805762291550858	0.1024204049446415	4.334463722355556e-05	0.0010418327013642	0.0019426643766162	0.0031551923423985	0.0	0	0	0	0	0
32.9453	-0.0001487101513669	0.007287635745691	0.070853582456909	0.2075631902383812	0.3336840312165376	0.0274997993738541	0.0419791223347043	0.0834568860138793	0.1071253167417937	3.9927525147018406e-05	0.001032636207495	0.0018889905170523	0.0030885596483686	0.0	0	0	0	0	0
32.9492	0.0001569124890886	0.007765571173952	0.0709660348078	0.2081223519130135	0.3345244062734101	0.0275602187558793	0.0435338114824305	0.0862536791999108	0.111724783668733	3.577350281487946e-05	0.0010209349441831	0.0018316903642028	0.0030159727851225	0.0	0	0	0	0	0
32.9531	-0.0001627131805638	0.0081964824271924	0.0711112003299694	0.2086357159411636	0.3355460764263569	0.0276082178568309	0.0450682099911577	0.0889636698300792	0.1162105448766123	3.119591666927557e-05	0.001006589902194	0.0017709912156069	0.002937191289556	0.0	0	0	0	0	0
32.957	0.0001659672960381	0.0085312275107365	0.0712833563236103	0.209160855813839	0.3366948816064622	0.0276440344495304	0.0465777546600255	0.0915836332192883	0.1205741544830152	2.653649319362522e-05	0.0009895577886028	0.001707117478311	0.0028520472217592	0.0	0	0	0	0	0
32.9609	0.0002333798528814	0.0087468996316957	0.0714872136053397	0.2097655638234458	0.3379181383540654	0.0276692774427599	0.0480580396054072	0.0941096476017842	0.1248069101757797	2.211167375319069e-05	0.0009698830007068	0.0016402823554716	0.0027604407445542	0.0	0	0	0	0	0
32.9648	-0.000735287727586	0.0088410548072189	0.0717306853568832	0.2105074042415891	0.3391831926909618	0.0276865493116765	0.0495049970921178	0.0965369396509212	0.1288997505945479	1.816864094629952e-05	0.0009476807671965	0.0015706875416991	0.0026623374876821	0.0	0	0	0	0	0
32.9688	0.0002396194797339	0.0088250533265666	0.0720241329996183	0.2114182083804645	0.3404893928260912	0.0276989711967414	0.0509150625211063	0.0988600279822189	0.1328431731726319	1.4855342800122104e-05	0.0009231127563684	0.0014985280593213	0.0025577717721812	0.0	0	0	0	0	0
32.9727	-0.000246145591922	0.0087213073671931	0.0723845920602219	0.2124956794927813	0.3418708528382068	0.0277096681238911	0.0522852522327589	0.1010731360029711	0.1366272298746123	1.220685011549089e-05	0.0008963590721034	0.0014239985924063	0.0024468583191398	0.0	0	0	0	0	0
32.9766	-0.0001454473874416	0.008562928864475	0.0728367570307054	0.2137036633915519	0.3433883656817019	0.0277212602902385	0.0536130988066156	0.1031707672961425	0.1402416490811393	1.0149152464713408e-05	0.0008675928739072	0.0013472969733323	0.0023298118723214	0.0	0	0	0	0	0
32.9805	0.0001355433299611	0.0083919883068923	0.0734045900974709	0.2149820104464173	0.3451098692831009	0.0277354176964753	0.0548964503852919	0.1051482706787331	0.1436761069446971	8.519866872851828e-06	0.000836963878316	0.0012686211606022	0.002206969638863	0.0	0	0	0	0	0
32.9844	-0.0010245791737099	0.0082546386086186	0.0740963539561175	0.2162635835134894	0.3470834416530958	0.0277525526474187	0.0561332100561315	0.1070022093518542	0.1469206318185668	7.102881358346471e-06	0.0008045941820029	0.0011881590130678	0.0020788078838319	0.0	0	0	0	0	0
32.9883	-0.0011869750288091	0.0081939370505381	0.0748926091762032	0.2174921504499898	0.349313533327782	0.0277717268706427	0.0573211239621039	0.1087304121052875	0.1499660805909054	5.671119578947198e-06	0.0007705855962536	0.0011060741678324	0.00194594381898	0.0	0	0	0	0	0
32.9922	-0.0005013624835438	0.008242491790785	0.0757453307462386	0.2186348801698542	0.351752952317787	0.0277908225400521	0.0584577046879283	0.1103316999818016	0.1528045950693005	4.029270903796332e-06	0.0007350340357521	0.0010224937830382	0.0018091173710971	0.0	0	0	0	0	0
32.9961	-0.0003099368523782	0.0084166487735311	0.0765895909870943	0.21968679480114	0.3543158412077143	0.0278069685478072	0.059540314244636	0.1118053938881619	0.1554299463635121	2.047640892050429e-06	0.0006980447800435	0.0009375033386473	0.0016691526070705	0.0	0	0	0	0	0
33.0	0.0003204339871342	0.0087120854509587	0.077363476445136	0.2206684639236524	0.3569055235226797	0.0278171448141101	0.0605663603759498	0.1131507707878684	0.157837705174651	-3.199459415409419e-07	0.0006597429993072	0.0008511507282505	0.0015269033428372	0.0	0	0	0	0	0
33.0039	7.025628116228468e-05	0.0091002741057475	0.0780294542365184	0.221620216990743	0.3594438657391531	0.0278188374197507	0.0615335138681759	0.1143666317641411	0.1600252217876361	-3.037464452599254e-06	0.000620276431695	0.0007634582861938	0.0013831906718801	0.0	0	0	0	0	0
33.0078	-0.0004624453198019	0.0095281117146034	0.0785899619195907	0.2225951175952812	0.3618891208945526	0.0278106013372706	0.0624398541499859	0.1154510876862761	0.1619914465031606	-6.00618441137945e-06	0.0005798104099395	0.0006744389121379	0.0012387415476373	0.0	0	0	0	0	0
33.0117	5.635328986363476e-05	0.0099252920579996	0.0790907692455023	0.2236497362234872	0.3642354067712217	0.0277924012089025	0.0632838940907101	0.1164015911175926	0.1637366552345497	-9.097692260474636e-06	0.0005385181012914	0.0005841119429064	0.0010941369619887	0.0	0	0	0	0	0
33.0156	-5.209568138982832e-05	0.0102210536068852	0.0796085850510672	0.2248306873506081	0.3664957292425257	0.0277656357951686	0.064064499625183	0.1172151792057541	0.1652621491389876	-1.219313734594497e-05	0.0004965698130654	0.0004925154139672	0.0009497758364357	0.0	0	0	0	0	0
33.0195	0.0009496749585322	0.010365229380683	0.0802250179836207	0.2261587444705089	0.3686786601417792	0.0277328097288786	0.0647807740719004	0.1178888527572789	0.1665699635698592	-1.5219641871861446e-05	0.0004541242924307	0.0003997127475331	0.000805857609799	0.0	0	0	0	0	0
33.0234	0.0003510218116587	0.0103443786159105	0.0809955328461247	0.2276172703845921	0.3707727667113974	0.027696899508698	0.0654319923372319	0.118419995002147	0.1676625679549142	-1.8174549735177535e-05	0.0004113226535594	0.0003057931571901	0.0006623842523738	0.0	0	0	0	0	0
33.0273	-0.0003502189626149	0.0101862644468825	0.0819257083541519	0.2291519372606769	0.3727489784407641	0.0276605531858843	0.0660176334638456	0.118806724671764	0.1685425020621488	-2.1130437369719546e-05	0.0003682832438157	0.0002108663412615	0.0005191818003288	0.0	0	0	0	0	0
33.0312	-0.0004517579803395	0.0099523202734872	0.0829650579276555	0.2306837195057691	0.3745800236944958	0.02762532880312	0.0665374874784884	0.1190480861435785	0.169211907724364	-2.4218630924965956e-05	0.0003250951066762	0.0001150535236272	0.0003759417722135	0.0	0	0	0	0	0
33.0352	5.4498131315507695e-05	0.0097217428185017	0.0840218133343443	0.2321312250159571	0.3762650539931904	0.0275911841944811	0.0669917476879966	0.11914401140466	0.1696719821073586	-2.759489628201463e-05	0.0002818094370088	1.8478338312007405e-05	0.000232282364664	0.0	0	0	0	0	0
33.0391	-5.752589165834829e-05	0.0095709087277833	0.0849940485629335	0.2334355400598559	0.3778443476056529	0.0275563747607944	0.067380984757603	0.1190950450722262	0.1699224676998091	-3.139611874852888e-05	0.00023843147424	-7.87381347499714e-05	8.782670769075013e-05	0.0	0	0	0	0	0
33.043	6.0325517325655495e-05	0.0095525519359483	0.0858061984908899	0.2345808776320398	0.3793953290339286	0.0275178092428352	0.0677059461361804	0.1189018948038374	0.1699613538217747	-3.569991775838168e-05	0.000194917550628	-0.0001764742916228	-5.770935171612522e-05	0.0	0	0	0	0	0
33.0469	-0.0004623685722492	0.0096818494623642	0.0864370726788217	0.2356048417377869	0.3810121825651051	0.0274717785343924	0.0679672107916039	0.118564935864046	0.1697849529134542	-4.049917662952195e-05	0.0001511819034923	-0.0002745950048992	-0.0002044327068389	0.0	0	0	0	0	0
33.0508	-0.0008368569892157	0.0099352930955813	0.0869277631739765	0.2365927174860511	0.3827792923885113	0.0274148509537095	0.0681648114655738	0.1180838351186341	0.1693884267997906	-4.569946663336426e-05	0.0001071151367842	-0.0003729302886791	-0.0003522074076018	0.0	0	0	0	0	0
33.0547	-0.0009621823918141	0.010260923933987	0.0873653933397986	0.2376536388550191	0.3847490141297056	0.027344675322406	0.0682979732663992	0.1174574436025588	0.1687667076096081	-5.114012707239847e-05	6.261205750572787e-05	-0.0004712510843733	-0.0005006224745908	0.0	0	0	0	0	0
33.0586	-0.0012409064601865	0.0105931484107225	0.0878481627622645	0.2388837472842324	0.3869291500089275	0.027260478033305	0.0683650911292525	0.1166840350463062	0.1679156366631702	-5.6632566132864745e-05	1.7602865278086996e-05	-0.0005692501471412	-0.0006490020147395	0.0	0	0	0	0	0
33.0625	-0.0004535808898449	0.0108677102677075	0.0884451245366209	0.240329236783519	0.3892804819330648	0.0271631499602097	0.0683639916591924	0.115761864504941	0.166833074663076	-6.200540750432094e-05	-2.792029807609736e-05	-0.0006665359786054	-0.0007964583303732	0.0	0	0	0	0	0
33.0664	-0.0012545341670836	0.0110366324254209	0.089168127819175	0.2419657128838983	0.3917227334737793	0.0270549327996009	0.0682924238830517	0.1146899200308097	0.1655197379390636	-6.714591999937175e-05	-7.388912897977225e-05	-0.0007626452935794	-0.0009419800459839	0.0	0	0	0	0	0
33.0703	-0.0009346996607012	0.011081734257345	0.0899700826149938	0.2437058587020794	0.3941477339544861	0.0269387975858047	0.0681486298896711	0.1134686663663074	0.1639795839279089	-7.202897714531407e-05	-0.0001201621885043	-0.0008570752687744	-0.0010845403755184	0.0	0	0	0	0	0
33.0742	-0.0008786307974865	0.0110212391247833	0.0907715110021197	0.2454343807590377	0.396439109497047	0.026817663826734	0.0679317987042449	0.1121005560737981	0.1622196778475091	-7.672726332504174e-05	-0.0001665449598131	-0.0009493312448923	-0.0012232071474735	0.0	0	0	0	0	0
33.0781	-5.694850695818737e-06	0.0109041757161654	0.091501542753004	0.2470536788908447	0.3984964558433377	0.0266936438759663	0.0676422399635555	0.1105901340710072	0.1602495852630555	-8.13998436453607e-05	-0.0002128206396787	-0.0010389798533488	-0.0013572365348635	0.0	0	0	0	0	0
33.082	-0.0004119787722713	0.0107932538603722	0.092130832352806	0.2485168728710272	0.4002587332495021	0.0265675005938973	0.0672812287838036	0.1089436844446667	0.1580804245982139	-8.62610860684218e-05	-0.0002587812595294	-0.0011256943286271	-0.0014861359610771	0.0	0	0	0	0	0
33.0859	-0.0003688012181488	0.0107439190343697	0.0926796766416992	0.2498330535214378	0.4017191553673963	0.0264384548586228	0.0668506169412366	0.1071685162849797	0.1557237684989595	-9.15372843438501e-05	-0.0003042493127356	-0.001209280328976	-0.0016096874269539	0.0	0	0	0	0	0
33.0898	0.0003485745294527	0.0107896221803619	0.0932012674501834	0.2510470373922819	0.402924793190325	0.0263043758186388	0.0663523963175597	0.1052720905504712	0.1531906008046888	-9.742175731550272e-05	-0.0003490853242021	-0.0012896765761065	-0.0017279297556972	0.0	0	0	0	0	0
33.0938	7.205767982827484e-05	0.0109390967098295	0.0937541271759886	0.2522093915984728	0.4039591346946036	0.0261622718866642	0.0657883878970526	0.1032612143806163	0.1504905140925662	-0.0001040389391328	-0.0003931834015798	-0.0013669321131233	-0.0018411059993334	0.0	0	0	0	0	0
33.0977	-9.24604148119413e-05	0.0111841488948623	0.0943786087197872	0.2533533619279978	0.4049130171026055	0.0260089239882093	0.0651601352149708	0.1011414838188046	0.1476312709052657	-0.000111424515001	-0.0004364607331232	-0.0014411676978005	-0.0019495886519503	0.0	0	0	0	0	0
33.1016	0.0001119931308206	0.0115109423789292	0.0950837390662523	0.2544857852135503	0.4058549900797334	0.0258414869167153	0.0644689738022873	0.0989170768146876	0.1446187623324243	-0.0001195238068315	-0.0004788468771568	-0.0015125312085045	-0.0020537981580488	0.0	0	0	0	0	0
33.1055	0.0002699626538815	0.0119061608506531	0.0958447563584451	0.2555887414836396	0.4068130921653292	0.0256579244851039	0.0637161822280583	0.096590913953645	0.1414573078944221	-0.0001282059384638	-0.0005202761074708	-0.0015811564693592	-0.0021541287034228	0.0	0	0	0	0	0
33.1094	-0.0002539776266343	0.012352907066882	0.0966116846782785	0.2566257458925597	0.407775023190468	0.0254572202222958	0.0629031094593726	0.0941651240825156	0.1381501791752564	-0.0001372881242872	-0.0005606831648569	-0.0016471331826423	-0.0022508909420983	0.0	0	0	0	0	0
33.1133	-0.0001594480061632	0.0128196919562485	0.0973279108274506	0.2575505612924109	0.4087044854808314	0.0252393833839211	0.0620312085459254	0.0916416773641316	0.1347002104162534	-0.0001465638442673	-0.0006000006230939	-0.0017104935358672	-0.0023442765873374	0.0	0	0	0	0	0
33.1172	-0.0007300969161182	0.0132540374326554	0.0979518047406741	0.2583208636744538	0.4095636156415509	0.0250053096103199	0.0611019719571047	0.0890229925181052	0.1311103751554239	-0.0001558303717555	-0.0006381552821837	-0.0017712178207323	-0.0024343461779946	0.0	0	0	0	0	0
33.1211	-0.0001770790813586	0.0135917051416156	0.098470785122741	0.2589166315473747	0.410330442131084	0.0247565444915007	0.0601168308654182	0.0863123213662032	0.1273842381460524	-0.000164912999328	-0.0006750620589668	-0.0018292563574887	-0.0025210387678141	0.0	0	0	0	0	0
33.125	-0.0007192217778789	0.0137815760788096	0.0989014895917135	0.2593559053166611	0.4110055825509426	0.0244949697980973	0.0590771118642666	0.0835137904679555	0.1235262227347558	-0.0001736835380575	-0.0007106164251575	-0.0018845596284129	-0.002604199881807	0.0	0	0	0	0	0
33.1289	-0.0010809160585386	0.0138130733140192	0.099277775973973	0.2596966482888768	0.411608643843468	0.0242224318793428	0.057984119493585	0.0806321186044787	0.119541670333131	-0.0001820697550428	-0.0007446889159586	-0.0019371059179857	-0.0026836215041054	0.0	0	0	0	0	0
33.1328	-0.0007224810628272	0.0137283856772502	0.0996334028363192	0.2600190211563257	0.4121683026331297	0.0239403701546625	0.0568393472312463	0.0776721621926547	0.1154367163219124	-0.0001900525384729	-0.0007771258772176	-0.0019869178061461	-0.002759086007117	0.0	0	0	0	0	0
33.1367	-0.0005707171354385	0.0136093494723699	0.0999874657864093	0.2603946651885667	0.4127108095151813	0.0236495466987036	0.0556447505068847	0.0746384967021288	0.1112180528598419	-0.0001976501844688	-0.0008077590676845	-0.0020340643801322	-0.0028304059898733	0.0	0	0	0	0	0
33.1406	-0.0007392654051012	0.0135435546349238	0.1003394604278108	0.2608588297656977	0.4132512226204328	0.0233499793727947	0.0544029737477572	0.0715351952649284	0.1068926694345281	-0.0002048935817868	-0.0008364237810104	-0.0020786517753795	-0.0028974540975584	0.0	0	0	0	0	0
33.1445	-0.0010478761294066	0.0135864984633791	0.1006762101054293	0.2613995702953853	0.4137907615182223	0.0230411207659428	0.053117425999426	0.0683658501648743	0.102467643272619	-0.0002117998883703	-0.000862981826	-0.0021208076257063	-0.0029601799413069	0.0	0	0	0	0	0
33.1484	-0.001167487093209	0.0137392209490721	0.1009853228919927	0.2619669836910422	0.4143212056083316	0.0227222265128644	0.0517921502722702	0.0651337681979197	0.0979500051998094	-0.0002183531961907	-0.0008873431883623	-0.0021606643111992	-0.003018613721653	0.0	0	0	0	0	0
33.1523	-0.0014150669656134	0.0139530151399305	0.101264653453081	0.2624940579295046	0.4148326033207015	0.0223927725989585	0.0504315142279194	0.0618422157837548	0.0933466645436852	-0.0002244978945288	-0.0009094799171864	-0.0021983432318109	-0.0030728574246684	0.0	0	0	0	0	0
33.1562	-0.0008040045105844	0.0141585741949041	0.1015198413145069	0.2629180233730225	0.4153173593224594	0.0220527614396448	0.0490398248783534	0.0584946056069707	0.0886643671515532	-0.0002301453033832	-0.0009294284974422	-0.0022339404779147	-0.0031230655077573	0.0	0	0	0	0	0
33.1602	-0.0009757754544432	0.0143032355747331	0.1017518038576569	0.2631962688103357	0.4157671467767849	0.0217028153341733	0.0476209954392849	0.0550945710388543	0.0839096772109807	-0.0002351892797932	-0.0009472816819204	-0.0022675145374473	-0.0031694191984846	0.0	0	0	0	0	0
33.1641	-0.0012451109402792	0.0143755875753445	0.1019455772766574	0.2633160038881714	0.4161668557764627	0.021344063360075	0.0461783540404594	0.0516459286874234	0.0790889833066435	-0.0002395243067388	-0.0009631748015918	-0.0022990778602383	-0.0032121010605908	0.0	0	0	0	0	0
33.168	-0.0004338100788066	0.0144057664579021	0.1020718744867533	0.2632973448394781	0.4164930648414189	0.0209779241983258	0.0447146094270648	0.0481525655516793	0.0742085144526094	-0.0002430608832399	-0.0009772723747783	-0.0023285941197477	-0.0032512765088456	0.0	0	0	0	0	0
33.1719	-0.0003870089114318	0.0144450623970257	0.1021017210567531	0.2631880530934407	0.4167199560607931	0.0206059181032019	0.0432319290932494	0.04461830438492	0.069274328827629	-0.0002457365421434	-0.0009897581996938	-0.00235598145941	-0.0032870853540832	0.0	0	0	0	0	0
33.1758	-0.0003928515805416	0.014538031325132	0.1020230854025269	0.2630495469788562	0.4168295087839383	0.0202295932845071	0.0417320720175971	0.0410467992601173	0.0642922320424977	-0.0002475239766103	-0.0010008287197857	-0.0023811203929431	-0.0033196415922541	0.0	0	0	0	0	0
33.1797	-2.6232788996903363e-05	0.0147004147480129	0.1018485558395383	0.2629388705576143	0.4168210074076767	0.0198505616054475	0.0402165353403553	0.037441493546455	0.0592676042901888	-0.0002484386048532	-0.0010106881921468	-0.0024038645910414	-0.00334903654109	0.0	0	0	0	0	0
33.1836	-0.0003560606900752	0.0149112438437029	0.1016131405647896	0.262895212789874	0.4167160210997164	0.0194705621389265	0.0386866824048544	0.033805643978946	0.0542051641531963	-0.0002485463120273	-0.0010195449887234	-0.0024240530720306	-0.0033753399767085	0.0	0	0	0	0	0
33.1875	-6.000513132840393e-05	0.0151213934904243	0.1013679239199092	0.2629367079388318	0.4165561637779948	0.0190914482498922	0.0371438101601324	0.0301423954822537	0.04910875660207	-0.0002479694782478	-0.0010276086985882	-0.0024415223384487	-0.0033985956379964	0.0	0	0	0	0	0
33.1914	0.00047423156432	0.015274628791859	0.1011723960819446	0.2630652382465002	0.4163929151145144	0.0187150299057677	0.0355891199870458	0.0264548926565917	0.0439812927297906	-0.0002468874703331	-0.0010350863861849	-0.0024561169114766	-0.0034188108444259	0.0	0	0	0	0	0
33.1953	0.0003135144046528	0.0153319617958723	0.101083559682367	0.2632718964082524	0.4162725494268311	0.0183427761350175	0.0340235994487162	0.0227464236752572	0.0388249531865861	-0.0002455276116306	-0.0010421751220779	-0.0024676972930171	-0.003435943994022	0.0	0	0	0	0	0
33.1992	-0.0003033014102102	0.0152880387635211	0.1011411229975405	0.2635379236916514	0.4162220878173514	0.0179754605524874	0.0324478783808834	0.0190205893178164	0.0336416857764031	-0.0002441444753785	-0.0010490487428829	-0.0024761454766108	-0.0034498963907637	0.0	0	0	0	0	0
33.2031	-0.0001048621860341	0.0151717238949055	0.1013526839987736	0.2638319379061565	0.416241283393407	0.0176128828488444	0.0308621492228161	0.0152814702684137	0.028433910977897	-0.0002429887963768	-0.0010558395063628	-0.002481368696887	-0.0034605144947536	0.0	0	0	0	0	0
33.207	-0.0007889786233704	0.0150316853770715	0.1016850427315351	0.2641089930492393	0.4163025033751963	0.0172537952941569	0.0292662209571137	0.0115337471773933	0.023205250929955	-0.0002422713136597	-0.0010626182299975	-0.0024833016966782	-0.0034676052586177	0.0	0	0	0	0	0
33.2109	-0.0001152649216703	0.0149161277195817	0.1020668680147299	0.264317405910873	0.416358142498952	0.0168961006678186	0.0276597191135628	0.0077827276397518	0.0179610632758587	-0.0002421297439169	-0.0010693782763872	-0.0024819070818241	-0.0034709623728117	0.0	0	0	0	0	0
33.2148	0.0001177135987017	0.0148574158211502	0.1024054878940879	0.2644145074005713	0.4163540275896831	0.0165372913098336	0.026042376111178	0.0040342547619836	0.0127086074304679	-0.00024260731728	-0.0010760287034591	-0.0024771732697798	-0.0034703974877058	0.0	0	0	0	0	0
33.2188	-0.0010185072676915	0.014866774882873	0.1026156353387628	0.264384996855945	0.4162459843055556	0.0161750112570067	0.0244143086324531	0.0002945054485337	0.0074567761859356	-0.0002436485844442	-0.0010823998216363	-0.0024691103009723	-0.0034657696925856	0.0	0	0	0	0	0
33.2227	-0.0007822078917429	0.0149375226220157	0.1026500805449178	0.2642506132618472	0.4160153642955483	0.0158075812611355	0.0227761807109647	-0.0034302764209933	0.0022154438716611	-0.0002451136351339	-0.0010882607560522	-0.002457744622533	-0.0034570082459879	0.0	0	0	0	0	0
33.2266	-0.0010157094398977	0.0150526234563089	0.1025168569928841	0.264062216301674	0.4156784250486091	0.0154343416067143	0.0211292096750852	-0.0071340375267968	-0.0030054256449496	-0.0002468071322577	-0.0010933448800006	-0.0024431140833638	-0.0034441252574745	0.0	0	0	0	0	0
33.2305	-0.001187612775773	0.0151927423864452	0.1022728247765301	0.2638757198970531	0.4152853192626698	0.0150557284271899	0.0194750568519198	-0.0108110859062779	-0.0081967141881415	-0.0002485149879945	-0.0010973772687535	-0.0024252639684273	-0.0034272153715078	0.0	0	0	0	0	0
33.2344	-0.0014079348926554	0.0153412274841501	0.1019971770508355	0.2637251442644934	0.4149078613979045	0.0146730838366895	0.0178157001737167	-0.014456135412862	-0.0133509140878466	-0.000250039939392	-0.0011000997865943	-0.002404244662102	-0.003406440218051	0.0	0	0	0	0	0
33.2383	0.0001024417826001	0.0154836073356326	0.1017599723917855	0.2636093018934593	0.4146193485719193	0.0142882816602502	0.0161533703346511	-0.0180642510301605	-0.0184625345139416	-0.000251228329757	-0.0011012927742522	-0.0023801113693494	-0.0033819987176322	0.0	0	0	0	0	0
33.2422	0.0003040208030074	0.0156036182081643	0.1016010484661994	0.2634997128794012	0.4144728120009711	0.0139032967321602	0.0144905569251469	-0.0216307763931308	-0.0235280402276257	-0.0002519838998172	-0.0011007944806126	-0.0023529253826531	-0.0033540896795326	0.0	0	0	0	0	0
33.2461	8.860575231813509e-05	0.0156820325290641	0.1015256399887258	0.2633633316393891	0.4144856815702218	0.0135198358972843	0.012830015654043	-0.0251513252134286	-0.0285453418117326	-0.0002522686899978	-0.0010985183993378	-0.0023227546603488	-0.0033228772484895	0.0	0	0	0	0	0
33.25	-8.037520883101212e-05	0.0157024640286056	0.101512982557991	0.2631851715788638	0.4146369451086966	0.0131390969036957	0.0111746925809996	-0.0286218594077953	-0.0335129954561806	-0.0002520940426307	-0.0010944656999809	-0.0022896704725733	-0.0032884695240576	0.0	0	0	0	0	0
33.2539	-0.000828654425161	0.0156611118338105	0.101529834190967	0.2629778171379774	0.414876687627319	0.0127616669822379	0.0095275354902532	-0.032038796812861	-0.038429357712356	-0.0002515054205606	-0.0010887281784197	-0.0022537380759358	-0.0032509156012918	0.0	0	0	0	0	0
